PRISM Time Series Data
Locations: 125
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Daily 1991-2020 Normals
Dataset: Norm91m
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Aug-14
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
30120,-110.7420,31.5733,1315,December-30,1.025,-1.17,7.16,15.48
30120,-110.7420,31.5733,1315,December-31,1.049,-1.05,7.27,15.59

30896,-110.6256,32.0893,1058,January-01,1.162,1.43,9.19,16.96
30896,-110.6256,32.0893,1058,January-02,1.187,1.54,9.33,17.12
30896,-110.6256,32.0893,1058,January-03,1.193,1.65,9.46,17.26
30896,-110.6256,32.0893,1058,January-04,1.183,1.76,9.58,17.41
30896,-110.6256,32.0893,1058,January-05,1.169,1.84,9.68,17.53
30896,-110.6256,32.0893,1058,January-06,1.155,1.90,9.77,17.63
30896,-110.6256,32.0893,1058,January-07,1.150,1.95,9.83,17.72
30896,-110.6256,32.0893,1058,January-08,1.147,1.97,9.88,17.79
30896,-110.6256,32.0893,1058,January-09,1.150,2.00,9.92,17.84
30896,-110.6256,32.0893,1058,January-10,1.147,2.01,9.96,17.90
30896,-110.6256,32.0893,1058,January-11,1.135,2.03,10.00,17.97
30896,-110.6256,32.0893,1058,January-12,1.111,2.04,10.04,18.04
30896,-110.6256,32.0893,1058,January-13,1.079,2.06,10.08,18.11
30896,-110.6256,32.0893,1058,January-14,1.041,2.07,10.12,18.16
30896,-110.6256,32.0893,1058,January-15,0.999,2.09,10.14,18.20
30896,-110.6256,32.0893,1058,January-16,0.962,2.10,10.16,18.21
30896,-110.6256,32.0893,1058,January-17,0.934,2.12,10.17,18.22
30896,-110.6256,32.0893,1058,January-18,0.913,2.12,10.18,18.23
30896,-110.6256,32.0893,1058,January-19,0.895,2.13,10.18,18.23
30896,-110.6256,32.0893,1058,January-20,0.884,2.14,10.19,18.24
30896,-110.6256,32.0893,1058,January-21,0.884,2.15,10.20,18.24
30896,-110.6256,32.0893,1058,January-22,0.892,2.16,10.20,18.25
30896,-110.6256,32.0893,1058,January-23,0.906,2.17,10.21,18.25
30896,-110.6256,32.0893,1058,January-24,0.914,2.17,10.21,18.26
30896,-110.6256,32.0893,1058,January-25,0.917,2.17,10.21,18.25
30896,-110.6256,32.0893,1058,January-26,0.911,2.17,10.21,18.24
30896,-110.6256,32.0893,1058,January-27,0.893,2.17,10.20,18.23
30896,-110.6256,32.0893,1058,January-28,0.857,2.17,10.20,18.24
30896,-110.6256,32.0893,1058,January-29,0.820,2.17,10.22,18.27
30896,-110.6256,32.0893,1058,January-30,0.799,2.17,10.25,18.33
30896,-110.6256,32.0893,1058,January-31,0.796,2.19,10.30,18.41
30896,-110.6256,32.0893,1058,February-01,0.809,2.22,10.36,18.49
30896,-110.6256,32.0893,1058,February-02,0.841,2.26,10.41,18.57
30896,-110.6256,32.0893,1058,February-03,0.893,2.31,10.47,18.64
30896,-110.6256,32.0893,1058,February-04,0.945,2.39,10.54,18.70
30896,-110.6256,32.0893,1058,February-05,0.995,2.48,10.62,18.76
30896,-110.6256,32.0893,1058,February-06,1.045,2.59,10.71,18.83
30896,-110.6256,32.0893,1058,February-07,1.099,2.71,10.80,18.90
30896,-110.6256,32.0893,1058,February-08,1.149,2.84,10.91,18.98
30896,-110.6256,32.0893,1058,February-09,1.192,2.99,11.03,19.07
30896,-110.6256,32.0893,1058,February-10,1.224,3.14,11.15,19.16
30896,-110.6256,32.0893,1058,February-11,1.247,3.28,11.27,19.26
30896,-110.6256,32.0893,1058,February-12,1.266,3.41,11.37,19.33
30896,-110.6256,32.0893,1058,February-13,1.282,3.53,11.45,19.38
30896,-110.6256,32.0893,1058,February-14,1.287,3.61,11.50,19.40
30896,-110.6256,32.0893,1058,February-15,1.279,3.67,11.53,19.39
30896,-110.6256,32.0893,1058,February-16,1.259,3.70,11.53,19.37
30896,-110.6256,32.0893,1058,February-17,1.224,3.71,11.54,19.36
30896,-110.6256,32.0893,1058,February-18,1.180,3.72,11.55,19.37
30896,-110.6256,32.0893,1058,February-19,1.145,3.72,11.56,19.40
30896,-110.6256,32.0893,1058,February-20,1.118,3.73,11.58,19.43
30896,-110.6256,32.0893,1058,February-21,1.090,3.73,11.61,19.48
30896,-110.6256,32.0893,1058,February-22,1.060,3.72,11.63,19.54
30896,-110.6256,32.0893,1058,February-23,1.029,3.71,11.66,19.60
30896,-110.6256,32.0893,1058,February-24,0.995,3.71,11.69,19.67
30896,-110.6256,32.0893,1058,February-25,0.964,3.70,11.73,19.75
30896,-110.6256,32.0893,1058,February-26,0.946,3.72,11.79,19.86
30896,-110.6256,32.0893,1058,February-27,0.944,3.75,11.86,19.98
30896,-110.6256,32.0893,1058,February-28,0.944,3.80,11.95,20.11
30896,-110.6256,32.0893,1058,February-29,0.941,3.83,12.00,20.18
30896,-110.6256,32.0893,1058,March-01,0.939,3.87,12.06,20.25
30896,-110.6256,32.0893,1058,March-02,0.935,3.96,12.18,20.41
30896,-110.6256,32.0893,1058,March-03,0.929,4.07,12.33,20.59
30896,-110.6256,32.0893,1058,March-04,0.924,4.22,12.50,20.79
30896,-110.6256,32.0893,1058,March-05,0.911,4.38,12.69,21.00
30896,-110.6256,32.0893,1058,March-06,0.890,4.54,12.88,21.22
30896,-110.6256,32.0893,1058,March-07,0.854,4.70,13.07,21.44
30896,-110.6256,32.0893,1058,March-08,0.807,4.85,13.25,21.66
30896,-110.6256,32.0893,1058,March-09,0.756,4.99,13.43,21.87
30896,-110.6256,32.0893,1058,March-10,0.717,5.14,13.61,22.08
30896,-110.6256,32.0893,1058,March-11,0.698,5.28,13.78,22.27
30896,-110.6256,32.0893,1058,March-12,0.695,5.41,13.93,22.45
30896,-110.6256,32.0893,1058,March-13,0.690,5.54,14.08,22.63
30896,-110.6256,32.0893,1058,March-14,0.678,5.67,14.24,22.80
30896,-110.6256,32.0893,1058,March-15,0.656,5.81,14.40,22.99
30896,-110.6256,32.0893,1058,March-16,0.634,5.94,14.56,23.18
30896,-110.6256,32.0893,1058,March-17,0.615,6.07,14.71,23.35
30896,-110.6256,32.0893,1058,March-18,0.615,6.18,14.84,23.50
30896,-110.6256,32.0893,1058,March-19,0.632,6.26,14.93,23.60
30896,-110.6256,32.0893,1058,March-20,0.665,6.31,14.99,23.67
30896,-110.6256,32.0893,1058,March-21,0.697,6.36,15.03,23.71
30896,-110.6256,32.0893,1058,March-22,0.725,6.40,15.07,23.74
30896,-110.6256,32.0893,1058,March-23,0.747,6.44,15.11,23.78
30896,-110.6256,32.0893,1058,March-24,0.766,6.48,15.15,23.83
30896,-110.6256,32.0893,1058,March-25,0.775,6.53,15.20,23.88
30896,-110.6256,32.0893,1058,March-26,0.771,6.57,15.25,23.93
30896,-110.6256,32.0893,1058,March-27,0.763,6.61,15.30,23.99
30896,-110.6256,32.0893,1058,March-28,0.753,6.65,15.34,24.04
30896,-110.6256,32.0893,1058,March-29,0.740,6.69,15.39,24.09
30896,-110.6256,32.0893,1058,March-30,0.727,6.74,15.45,24.16
30896,-110.6256,32.0893,1058,March-31,0.717,6.79,15.52,24.24
30896,-110.6256,32.0893,1058,April-01,0.703,6.85,15.60,24.34
30896,-110.6256,32.0893,1058,April-02,0.678,6.91,15.68,24.45
30896,-110.6256,32.0893,1058,April-03,0.641,6.97,15.77,24.57
30896,-110.6256,32.0893,1058,April-04,0.595,7.03,15.87,24.70
30896,-110.6256,32.0893,1058,April-05,0.549,7.09,15.97,24.85
30896,-110.6256,32.0893,1058,April-06,0.507,7.15,16.08,25.00
30896,-110.6256,32.0893,1058,April-07,0.468,7.22,16.19,25.17
30896,-110.6256,32.0893,1058,April-08,0.429,7.29,16.31,25.33
30896,-110.6256,32.0893,1058,April-09,0.390,7.36,16.43,25.50
30896,-110.6256,32.0893,1058,April-10,0.353,7.43,16.54,25.66
30896,-110.6256,32.0893,1058,April-11,0.313,7.50,16.66,25.82
30896,-110.6256,32.0893,1058,April-12,0.277,7.58,16.79,26.00
30896,-110.6256,32.0893,1058,April-13,0.248,7.67,16.93,26.18
30896,-110.6256,32.0893,1058,April-14,0.231,7.76,17.07,26.37
30896,-110.6256,32.0893,1058,April-15,0.217,7.87,17.21,26.55
30896,-110.6256,32.0893,1058,April-16,0.207,7.98,17.35,26.73
30896,-110.6256,32.0893,1058,April-17,0.198,8.11,17.51,26.91
30896,-110.6256,32.0893,1058,April-18,0.190,8.26,17.68,27.09
30896,-110.6256,32.0893,1058,April-19,0.179,8.43,17.86,27.29
30896,-110.6256,32.0893,1058,April-20,0.167,8.62,18.05,27.49
30896,-110.6256,32.0893,1058,April-21,0.153,8.81,18.24,27.68
30896,-110.6256,32.0893,1058,April-22,0.141,9.00,18.43,27.87
30896,-110.6256,32.0893,1058,April-23,0.130,9.18,18.61,28.04
30896,-110.6256,32.0893,1058,April-24,0.120,9.35,18.78,28.20
30896,-110.6256,32.0893,1058,April-25,0.114,9.51,18.94,28.37
30896,-110.6256,32.0893,1058,April-26,0.111,9.68,19.12,28.55
30896,-110.6256,32.0893,1058,April-27,0.113,9.86,19.30,28.74
30896,-110.6256,32.0893,1058,April-28,0.115,10.03,19.47,28.90
30896,-110.6256,32.0893,1058,April-29,0.116,10.19,19.62,29.05
30896,-110.6256,32.0893,1058,April-30,0.115,10.32,19.75,29.17
30896,-110.6256,32.0893,1058,May-01,0.110,10.44,19.86,29.27
30896,-110.6256,32.0893,1058,May-02,0.102,10.56,19.96,29.37
30896,-110.6256,32.0893,1058,May-03,0.095,10.67,20.08,29.48
30896,-110.6256,32.0893,1058,May-04,0.091,10.80,20.21,29.62
30896,-110.6256,32.0893,1058,May-05,0.089,10.93,20.35,29.78
30896,-110.6256,32.0893,1058,May-06,0.091,11.08,20.51,29.95
30896,-110.6256,32.0893,1058,May-07,0.096,11.24,20.69,30.14
30896,-110.6256,32.0893,1058,May-08,0.102,11.42,20.88,30.34
30896,-110.6256,32.0893,1058,May-09,0.109,11.61,21.08,30.55
30896,-110.6256,32.0893,1058,May-10,0.115,11.80,21.28,30.75
30896,-110.6256,32.0893,1058,May-11,0.119,11.98,21.46,30.93
30896,-110.6256,32.0893,1058,May-12,0.125,12.14,21.61,31.09
30896,-110.6256,32.0893,1058,May-13,0.133,12.28,21.75,31.22
30896,-110.6256,32.0893,1058,May-14,0.147,12.41,21.87,31.33
30896,-110.6256,32.0893,1058,May-15,0.163,12.53,21.99,31.44
30896,-110.6256,32.0893,1058,May-16,0.181,12.65,22.10,31.55
30896,-110.6256,32.0893,1058,May-17,0.198,12.77,22.21,31.66
30896,-110.6256,32.0893,1058,May-18,0.213,12.88,22.32,31.76
30896,-110.6256,32.0893,1058,May-19,0.228,12.99,22.43,31.87
30896,-110.6256,32.0893,1058,May-20,0.249,13.10,22.54,31.97
30896,-110.6256,32.0893,1058,May-21,0.275,13.20,22.64,32.08
30896,-110.6256,32.0893,1058,May-22,0.299,13.31,22.75,32.20
30896,-110.6256,32.0893,1058,May-23,0.319,13.41,22.87,32.33
30896,-110.6256,32.0893,1058,May-24,0.332,13.53,23.01,32.49
30896,-110.6256,32.0893,1058,May-25,0.334,13.67,23.17,32.67
30896,-110.6256,32.0893,1058,May-26,0.326,13.83,23.35,32.87
30896,-110.6256,32.0893,1058,May-27,0.313,14.01,23.56,33.10
30896,-110.6256,32.0893,1058,May-28,0.295,14.21,23.78,33.34
30896,-110.6256,32.0893,1058,May-29,0.272,14.44,24.02,33.61
30896,-110.6256,32.0893,1058,May-30,0.247,14.68,24.29,33.89
30896,-110.6256,32.0893,1058,May-31,0.221,14.95,24.58,34.21
30896,-110.6256,32.0893,1058,June-01,0.201,15.21,24.87,34.52
30896,-110.6256,32.0893,1058,June-02,0.185,15.47,25.14,34.81
30896,-110.6256,32.0893,1058,June-03,0.172,15.70,25.38,35.06
30896,-110.6256,32.0893,1058,June-04,0.158,15.91,25.59,35.27
30896,-110.6256,32.0893,1058,June-05,0.144,16.11,25.78,35.45
30896,-110.6256,32.0893,1058,June-06,0.133,16.31,25.96,35.61
30896,-110.6256,32.0893,1058,June-07,0.129,16.49,26.12,35.75
30896,-110.6256,32.0893,1058,June-08,0.135,16.67,26.27,35.87
30896,-110.6256,32.0893,1058,June-09,0.151,16.83,26.40,35.98
30896,-110.6256,32.0893,1058,June-10,0.172,16.98,26.53,36.07
30896,-110.6256,32.0893,1058,June-11,0.193,17.13,26.65,36.16
30896,-110.6256,32.0893,1058,June-12,0.211,17.27,26.76,36.26
30896,-110.6256,32.0893,1058,June-13,0.223,17.41,26.89,36.38
30896,-110.6256,32.0893,1058,June-14,0.231,17.57,27.04,36.51
30896,-110.6256,32.0893,1058,June-15,0.234,17.75,27.20,36.65
30896,-110.6256,32.0893,1058,June-16,0.235,17.94,27.38,36.81
30896,-110.6256,32.0893,1058,June-17,0.235,18.16,27.57,36.98
30896,-110.6256,32.0893,1058,June-18,0.239,18.39,27.78,37.17
30896,-110.6256,32.0893,1058,June-19,0.249,18.64,27.99,37.35
30896,-110.6256,32.0893,1058,June-20,0.267,18.88,28.20,37.52
30896,-110.6256,32.0893,1058,June-21,0.291,19.13,28.40,37.68
30896,-110.6256,32.0893,1058,June-22,0.316,19.36,28.59,37.82
30896,-110.6256,32.0893,1058,June-23,0.341,19.59,28.77,37.94
30896,-110.6256,32.0893,1058,June-24,0.366,19.81,28.92,38.03
30896,-110.6256,32.0893,1058,June-25,0.398,20.01,29.06,38.10
30896,-110.6256,32.0893,1058,June-26,0.443,20.20,29.17,38.13
30896,-110.6256,32.0893,1058,June-27,0.511,20.37,29.25,38.13
30896,-110.6256,32.0893,1058,June-28,0.604,20.52,29.30,38.08
30896,-110.6256,32.0893,1058,June-29,0.727,20.64,29.31,37.98
30896,-110.6256,32.0893,1058,June-30,0.872,20.74,29.29,37.85
30896,-110.6256,32.0893,1058,July-01,1.027,20.83,29.26,37.69
30896,-110.6256,32.0893,1058,July-02,1.172,20.89,29.21,37.53
30896,-110.6256,32.0893,1058,July-03,1.297,20.95,29.17,37.38
30896,-110.6256,32.0893,1058,July-04,1.402,21.00,29.12,37.24
30896,-110.6256,32.0893,1058,July-05,1.495,21.03,29.07,37.11
30896,-110.6256,32.0893,1058,July-06,1.581,21.06,29.02,36.98
30896,-110.6256,32.0893,1058,July-07,1.660,21.08,28.96,36.85
30896,-110.6256,32.0893,1058,July-08,1.730,21.09,28.91,36.72
30896,-110.6256,32.0893,1058,July-09,1.792,21.11,28.85,36.60
30896,-110.6256,32.0893,1058,July-10,1.845,21.12,28.80,36.48
30896,-110.6256,32.0893,1058,July-11,1.892,21.14,28.76,36.37
30896,-110.6256,32.0893,1058,July-12,1.932,21.16,28.72,36.28
30896,-110.6256,32.0893,1058,July-13,1.971,21.17,28.69,36.20
30896,-110.6256,32.0893,1058,July-14,2.007,21.19,28.66,36.13
30896,-110.6256,32.0893,1058,July-15,2.042,21.19,28.62,36.05
30896,-110.6256,32.0893,1058,July-16,2.070,21.19,28.58,35.98
30896,-110.6256,32.0893,1058,July-17,2.097,21.19,28.55,35.90
30896,-110.6256,32.0893,1058,July-18,2.128,21.18,28.51,35.84
30896,-110.6256,32.0893,1058,July-19,2.169,21.17,28.47,35.78
30896,-110.6256,32.0893,1058,July-20,2.225,21.15,28.44,35.73
30896,-110.6256,32.0893,1058,July-21,2.304,21.13,28.40,35.67
30896,-110.6256,32.0893,1058,July-22,2.412,21.11,28.36,35.60
30896,-110.6256,32.0893,1058,July-23,2.543,21.08,28.31,35.53
30896,-110.6256,32.0893,1058,July-24,2.677,21.06,28.26,35.46
30896,-110.6256,32.0893,1058,July-25,2.791,21.03,28.21,35.39
30896,-110.6256,32.0893,1058,July-26,2.871,21.02,28.18,35.34
30896,-110.6256,32.0893,1058,July-27,2.912,21.01,28.15,35.30
30896,-110.6256,32.0893,1058,July-28,2.915,21.01,28.14,35.27
30896,-110.6256,32.0893,1058,July-29,2.891,21.00,28.13,35.26
30896,-110.6256,32.0893,1058,July-30,2.853,21.00,28.14,35.28
30896,-110.6256,32.0893,1058,July-31,2.813,20.99,28.14,35.30
30896,-110.6256,32.0893,1058,August-01,2.775,20.98,28.15,35.33
30896,-110.6256,32.0893,1058,August-02,2.739,20.97,28.16,35.34
30896,-110.6256,32.0893,1058,August-03,2.700,20.96,28.15,35.34
30896,-110.6256,32.0893,1058,August-04,2.655,20.95,28.14,35.34
30896,-110.6256,32.0893,1058,August-05,2.593,20.93,28.13,35.33
30896,-110.6256,32.0893,1058,August-06,2.509,20.92,28.12,35.32
30896,-110.6256,32.0893,1058,August-07,2.407,20.90,28.11,35.32
30896,-110.6256,32.0893,1058,August-08,2.303,20.88,28.10,35.32
30896,-110.6256,32.0893,1058,August-09,2.208,20.84,28.08,35.32
30896,-110.6256,32.0893,1058,August-10,2.127,20.81,28.06,35.31
30896,-110.6256,32.0893,1058,August-11,2.060,20.77,28.03,35.29
30896,-110.6256,32.0893,1058,August-12,2.002,20.72,28.00,35.27
30896,-110.6256,32.0893,1058,August-13,1.955,20.68,27.96,35.25
30896,-110.6256,32.0893,1058,August-14,1.921,20.64,27.93,35.22
30896,-110.6256,32.0893,1058,August-15,1.906,20.60,27.89,35.18
30896,-110.6256,32.0893,1058,August-16,1.912,20.56,27.85,35.14
30896,-110.6256,32.0893,1058,August-17,1.936,20.51,27.81,35.10
30896,-110.6256,32.0893,1058,August-18,1.968,20.46,27.75,35.05
30896,-110.6256,32.0893,1058,August-19,1.996,20.40,27.70,35.00
30896,-110.6256,32.0893,1058,August-20,2.011,20.35,27.65,34.95
30896,-110.6256,32.0893,1058,August-21,2.012,20.30,27.61,34.92
30896,-110.6256,32.0893,1058,August-22,2.002,20.25,27.57,34.90
30896,-110.6256,32.0893,1058,August-23,1.985,20.21,27.55,34.88
30896,-110.6256,32.0893,1058,August-24,1.968,20.17,27.52,34.87
30896,-110.6256,32.0893,1058,August-25,1.957,20.12,27.48,34.84
30896,-110.6256,32.0893,1058,August-26,1.954,20.06,27.43,34.81
30896,-110.6256,32.0893,1058,August-27,1.958,19.98,27.38,34.77
30896,-110.6256,32.0893,1058,August-28,1.965,19.90,27.31,34.72
30896,-110.6256,32.0893,1058,August-29,1.967,19.82,27.25,34.67
30896,-110.6256,32.0893,1058,August-30,1.959,19.74,27.18,34.62
30896,-110.6256,32.0893,1058,August-31,1.940,19.66,27.12,34.58
30896,-110.6256,32.0893,1058,September-01,1.915,19.59,27.06,34.53
30896,-110.6256,32.0893,1058,September-02,1.890,19.50,26.99,34.47
30896,-110.6256,32.0893,1058,September-03,1.870,19.40,26.90,34.40
30896,-110.6256,32.0893,1058,September-04,1.851,19.29,26.80,34.32
30896,-110.6256,32.0893,1058,September-05,1.831,19.16,26.69,34.23
30896,-110.6256,32.0893,1058,September-06,1.806,19.02,26.58,34.13
30896,-110.6256,32.0893,1058,September-07,1.773,18.88,26.46,34.03
30896,-110.6256,32.0893,1058,September-08,1.735,18.74,26.34,33.93
30896,-110.6256,32.0893,1058,September-09,1.689,18.60,26.22,33.84
30896,-110.6256,32.0893,1058,September-10,1.638,18.47,26.11,33.74
30896,-110.6256,32.0893,1058,September-11,1.587,18.34,26.00,33.65
30896,-110.6256,32.0893,1058,September-12,1.534,18.22,25.89,33.56
30896,-110.6256,32.0893,1058,September-13,1.473,18.10,25.79,33.47
30896,-110.6256,32.0893,1058,September-14,1.407,17.98,25.68,33.38
30896,-110.6256,32.0893,1058,September-15,1.345,17.84,25.57,33.29
30896,-110.6256,32.0893,1058,September-16,1.280,17.70,25.46,33.21
30896,-110.6256,32.0893,1058,September-17,1.208,17.56,25.35,33.13
30896,-110.6256,32.0893,1058,September-18,1.133,17.41,25.24,33.07
30896,-110.6256,32.0893,1058,September-19,1.060,17.27,25.14,33.01
30896,-110.6256,32.0893,1058,September-20,0.988,17.14,25.05,32.96
30896,-110.6256,32.0893,1058,September-21,0.917,17.00,24.96,32.93
30896,-110.6256,32.0893,1058,September-22,0.857,16.86,24.88,32.89
30896,-110.6256,32.0893,1058,September-23,0.814,16.72,24.78,32.85
30896,-110.6256,32.0893,1058,September-24,0.780,16.57,24.68,32.80
30896,-110.6256,32.0893,1058,September-25,0.751,16.40,24.57,32.74
30896,-110.6256,32.0893,1058,September-26,0.721,16.22,24.44,32.66
30896,-110.6256,32.0893,1058,September-27,0.692,16.02,24.29,32.56
30896,-110.6256,32.0893,1058,September-28,0.673,15.80,24.12,32.43
30896,-110.6256,32.0893,1058,September-29,0.662,15.55,23.92,32.28
30896,-110.6256,32.0893,1058,September-30,0.657,15.28,23.69,32.11
30896,-110.6256,32.0893,1058,October-01,0.656,14.99,23.45,31.91
30896,-110.6256,32.0893,1058,October-02,0.659,14.70,23.20,31.71
30896,-110.6256,32.0893,1058,October-03,0.663,14.42,22.96,31.50
30896,-110.6256,32.0893,1058,October-04,0.666,14.15,22.72,31.29
30896,-110.6256,32.0893,1058,October-05,0.673,13.88,22.48,31.08
30896,-110.6256,32.0893,1058,October-06,0.685,13.61,22.23,30.86
30896,-110.6256,32.0893,1058,October-07,0.698,13.34,21.99,30.64
30896,-110.6256,32.0893,1058,October-08,0.707,13.08,21.75,30.41
30896,-110.6256,32.0893,1058,October-09,0.718,12.83,21.51,30.19
30896,-110.6256,32.0893,1058,October-10,0.734,12.59,21.28,29.98
30896,-110.6256,32.0893,1058,October-11,0.753,12.36,21.07,29.77
30896,-110.6256,32.0893,1058,October-12,0.775,12.14,20.86,29.58
30896,-110.6256,32.0893,1058,October-13,0.795,11.92,20.65,29.38
30896,-110.6256,32.0893,1058,October-14,0.807,11.73,20.46,29.20
30896,-110.6256,32.0893,1058,October-15,0.807,11.55,20.29,29.03
30896,-110.6256,32.0893,1058,October-16,0.796,11.39,20.13,28.88
30896,-110.6256,32.0893,1058,October-17,0.774,11.23,19.98,28.72
30896,-110.6256,32.0893,1058,October-18,0.750,11.08,19.82,28.56
30896,-110.6256,32.0893,1058,October-19,0.726,10.92,19.65,28.39
30896,-110.6256,32.0893,1058,October-20,0.709,10.75,19.47,28.19
30896,-110.6256,32.0893,1058,October-21,0.699,10.55,19.26,27.96
30896,-110.6256,32.0893,1058,October-22,0.694,10.35,19.03,27.72
30896,-110.6256,32.0893,1058,October-23,0.688,10.12,18.80,27.47
30896,-110.6256,32.0893,1058,October-24,0.680,9.89,18.56,27.23
30896,-110.6256,32.0893,1058,October-25,0.669,9.66,18.32,26.99
30896,-110.6256,32.0893,1058,October-26,0.654,9.43,18.09,26.75
30896,-110.6256,32.0893,1058,October-27,0.636,9.20,17.86,26.52
30896,-110.6256,32.0893,1058,October-28,0.614,8.98,17.64,26.29
30896,-110.6256,32.0893,1058,October-29,0.588,8.77,17.43,26.09
30896,-110.6256,32.0893,1058,October-30,0.562,8.55,17.22,25.89
30896,-110.6256,32.0893,1058,October-31,0.529,8.34,17.02,25.70
30896,-110.6256,32.0893,1058,November-01,0.501,8.15,16.83,25.52
30896,-110.6256,32.0893,1058,November-02,0.484,7.96,16.65,25.34
30896,-110.6256,32.0893,1058,November-03,0.490,7.79,16.46,25.14
30896,-110.6256,32.0893,1058,November-04,0.512,7.62,16.28,24.94
30896,-110.6256,32.0893,1058,November-05,0.542,7.47,16.10,24.73
30896,-110.6256,32.0893,1058,November-06,0.573,7.32,15.92,24.53
30896,-110.6256,32.0893,1058,November-07,0.598,7.18,15.75,24.33
30896,-110.6256,32.0893,1058,November-08,0.611,7.03,15.58,24.13
30896,-110.6256,32.0893,1058,November-09,0.608,6.88,15.42,23.95
30896,-110.6256,32.0893,1058,November-10,0.600,6.73,15.26,23.79
30896,-110.6256,32.0893,1058,November-11,0.588,6.58,15.12,23.65
30896,-110.6256,32.0893,1058,November-12,0.575,6.44,14.98,23.53
30896,-110.6256,32.0893,1058,November-13,0.564,6.31,14.86,23.41
30896,-110.6256,32.0893,1058,November-14,0.560,6.17,14.73,23.29
30896,-110.6256,32.0893,1058,November-15,0.564,6.03,14.59,23.14
30896,-110.6256,32.0893,1058,November-16,0.567,5.87,14.42,22.98
30896,-110.6256,32.0893,1058,November-17,0.561,5.69,14.25,22.80
30896,-110.6256,32.0893,1058,November-18,0.540,5.50,14.06,22.62
30896,-110.6256,32.0893,1058,November-19,0.507,5.30,13.87,22.45
30896,-110.6256,32.0893,1058,November-20,0.474,5.09,13.68,22.27
30896,-110.6256,32.0893,1058,November-21,0.453,4.88,13.48,22.08
30896,-110.6256,32.0893,1058,November-22,0.452,4.67,13.27,21.87
30896,-110.6256,32.0893,1058,November-23,0.473,4.46,13.06,21.66
30896,-110.6256,32.0893,1058,November-24,0.512,4.26,12.84,21.42
30896,-110.6256,32.0893,1058,November-25,0.562,4.07,12.62,21.18
30896,-110.6256,32.0893,1058,November-26,0.620,3.89,12.41,20.93
30896,-110.6256,32.0893,1058,November-27,0.685,3.71,12.19,20.67
30896,-110.6256,32.0893,1058,November-28,0.752,3.54,11.97,20.41
30896,-110.6256,32.0893,1058,November-29,0.819,3.37,11.76,20.14
30896,-110.6256,32.0893,1058,November-30,0.880,3.21,11.55,19.88
30896,-110.6256,32.0893,1058,December-01,0.934,3.07,11.35,19.63
30896,-110.6256,32.0893,1058,December-02,0.980,2.94,11.18,19.41
30896,-110.6256,32.0893,1058,December-03,1.022,2.85,11.03,19.22
30896,-110.6256,32.0893,1058,December-04,1.062,2.77,10.91,19.05
30896,-110.6256,32.0893,1058,December-05,1.092,2.70,10.80,18.91
30896,-110.6256,32.0893,1058,December-06,1.110,2.64,10.71,18.78
30896,-110.6256,32.0893,1058,December-07,1.112,2.58,10.62,18.66
30896,-110.6256,32.0893,1058,December-08,1.107,2.51,10.53,18.54
30896,-110.6256,32.0893,1058,December-09,1.102,2.43,10.43,18.42
30896,-110.6256,32.0893,1058,December-10,1.098,2.35,10.32,18.28
30896,-110.6256,32.0893,1058,December-11,1.091,2.27,10.20,18.14
30896,-110.6256,32.0893,1058,December-12,1.082,2.17,10.09,18.00
30896,-110.6256,32.0893,1058,December-13,1.069,2.07,9.96,17.85
30896,-110.6256,32.0893,1058,December-14,1.051,1.97,9.84,17.71
30896,-110.6256,32.0893,1058,December-15,1.035,1.85,9.70,17.56
30896,-110.6256,32.0893,1058,December-16,1.028,1.73,9.57,17.40
30896,-110.6256,32.0893,1058,December-17,1.028,1.61,9.42,17.24
30896,-110.6256,32.0893,1058,December-18,1.029,1.47,9.27,17.08
