"observedby_person_id","update_datetime","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","kingdom","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value","abundance_value","yr","class_id","class_name","intensity_name","intensity_type","intensity_midpoint","intensity_label"
1789,"2014-09-05 07:42:06",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-08-19",231,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-09-05 07:44:01",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-08-20",232,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-09-05 07:44:01",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-08-22",234,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-09-05 07:45:38",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-08-25",237,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-09-05 07:45:38",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-08-26",238,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-09-05 07:47:48",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-08-27",239,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-09-05 07:47:48",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-08-28",240,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-09-05 07:50:09",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-08-31",243,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-09-05 07:50:09",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-09-02",245,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-09-08 18:17:55",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-09-03",246,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-10-01 09:05:25",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-09-08",251,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-10-01 09:07:48",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-09-09",252,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-10-01 09:07:48",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-09-10",253,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-10-01 09:09:58",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-09-12",255,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-10-01 09:09:58",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-09-15",258,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-10-01 09:12:09",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-09-17",260,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-10-01 09:12:09",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-09-19",262,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-10-01 09:14:08",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-09-23",266,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-10-01 09:14:08",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-09-25",268,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-11-17 11:51:17",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-09-26",269,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-11-17 11:51:17",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-09-30",273,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-11-17 12:00:08",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-10-03",276,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-11-17 12:00:08",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-10-08",281,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-11-17 12:03:02",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-10-10",283,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-11-17 12:03:02",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-10-15",288,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-11-17 12:30:05",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-10-21",294,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-11-17 12:30:05",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-10-23",296,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-11-17 12:33:18",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-11-04",308,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-11-17 12:33:18",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-11-12",316,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-12-31 11:18:50",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-11-13",317,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-12-31 11:21:35",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-11-21",325,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-12-31 11:21:35",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-11-26",330,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-12-31 11:23:20",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-12-05",339,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2014-12-31 11:23:20",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-12-19",353,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
1789,"2015-05-01 13:08:02",1624,"my community garden",40.75375,-73.885437,19,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",42681,501,"Open flowers","2014-12-31",365,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-01-02",2,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-01-05",5,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-01-11",11,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-01-18",18,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-01-26",26,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-01-29",29,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-02-01",32,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-02-06",37,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-02-09",40,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-02-12",43,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-02-16",47,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-02-19",50,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-02-23",54,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-02-27",58,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-03-02",61,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-03-05",64,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-03-09",68,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-03-12",71,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-03-16",75,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-03-20",79,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-03-23",82,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-03-26",85,1,50,"Less than 5%",NA,2014,7,"Open flowers or pollen cones","Open flowers percentage (individual)","percent",2,"Open flowers (%)"
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-03-30",89,1,50,"Less than 5%",NA,2014,7,"Open flowers or pollen cones","Open flowers percentage (individual)","percent",2,"Open flowers (%)"
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-04-02",92,1,50,"95% or more",NA,2014,7,"Open flowers or pollen cones","Open flowers percentage (individual)","percent",95,"Open flowers (%)"
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-04-06",96,1,50,"95% or more",NA,2014,7,"Open flowers or pollen cones","Open flowers percentage (individual)","percent",95,"Open flowers (%)"
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-04-09",99,1,50,"95% or more",NA,2014,7,"Open flowers or pollen cones","Open flowers percentage (individual)","percent",95,"Open flowers (%)"
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-04-13",103,1,50,"95% or more",NA,2014,7,"Open flowers or pollen cones","Open flowers percentage (individual)","percent",95,"Open flowers (%)"
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-04-16",106,1,50,"95% or more",NA,2014,7,"Open flowers or pollen cones","Open flowers percentage (individual)","percent",95,"Open flowers (%)"
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-04-20",110,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-04-23",113,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-04-27",117,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-04-30",120,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-05-04",124,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-05-07",127,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-05-11",131,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-05-14",134,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-05-18",138,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-05-21",141,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-05-26",146,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-05-28",148,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-06-01",152,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-06-04",155,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-06-15",166,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-06-18",169,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,NA,8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-06-21",172,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,"2014-07-22 14:51:00",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-06-25",176,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,"2014-07-22 14:51:00",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-06-29",180,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,"2014-07-22 15:25:12",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-07-02",183,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,"2014-07-22 15:25:12",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-07-07",188,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,"2014-07-22 15:25:16",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-07-15",196,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,"2014-07-22 22:28:25",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-07-18",199,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
4868,"2014-08-18 15:51:10",8418,"my yard",32.363758,-94.873947,108,"TX",7,"Cercis","canadensis","eastern redbud","Plantae",46192,501,"Open flowers","2014-07-20",201,0,50,NA,NA,2014,7,"Open flowers or pollen cones",NA,NA,NA,NA
