"observedby_person_id","update_datetime","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","kingdom","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value","abundance_value","yr","class_id","class_name","intensity_name","intensity_type","intensity_midpoint","intensity_label"
22863,NA,24164,"Discovery Garden",40.665085,-73.963432,28,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",114543,501,"Open flowers","2019-07-02",183,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
22863,NA,24164,"Discovery Garden",40.665085,-73.963432,28,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",114543,501,"Open flowers","2019-07-08",189,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
22863,NA,24164,"Discovery Garden",40.665085,-73.963432,28,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",114543,501,"Open flowers","2019-07-16",197,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
22863,NA,24164,"Discovery Garden",40.665085,-73.963432,28,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",114543,501,"Open flowers","2019-08-15",227,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
22863,"2019-08-29 13:39:05",24164,"Discovery Garden",40.665085,-73.963432,28,"NY",7,"Cercis","canadensis","eastern redbud","Plantae",114543,501,"Open flowers","2019-08-29",241,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39369,"2019-12-09 11:31:32",24473,"WW Estes",35.502415,-82.526787,663,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",116023,501,"Open flowers","2019-10-17",290,1,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
33313,"2019-02-19 09:03:15",24529,"Mountain View Intermediate",35.163074,-83.360275,614,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",117185,501,"Open flowers","2019-02-07",38,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
33313,NA,24529,"Mountain View Intermediate",35.163074,-83.360275,614,"NC",7,"Cercis","canadensis","eastern redbud","Plantae",117185,501,"Open flowers","2019-02-19",50,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
34135,"2019-01-24 10:44:34",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-01-10",10,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
34135,"2019-01-24 10:44:37",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-01-24",24,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
34135,"2019-03-02 12:06:02",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-02-17",48,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
34135,"2019-03-17 16:24:12",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-03-02",61,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
34135,"2019-03-24 16:21:47",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-03-17",76,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
34135,"2019-04-05 16:33:03",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-03-24",83,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
34135,"2019-04-14 08:22:33",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-04-05",95,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
34135,"2019-04-21 13:44:32",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-04-14",104,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
34135,"2019-04-29 13:30:30",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-04-21",111,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
34135,"2019-05-06 08:23:03",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-04-29",119,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
34135,"2019-05-16 09:29:10",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-05-06",126,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
34135,"2019-05-23 08:04:38",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-05-16",136,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
34135,"2019-06-05 12:02:26",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-05-23",143,1,50,"50-74%",NA,2019,7,"Open flowers or pollen cones","Open flowers percentage (individual)","percent",62,"Open flowers (%)"
34135,"2019-06-26 14:50:57",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-06-05",156,1,50,"95% or more",NA,2019,7,"Open flowers or pollen cones","Open flowers percentage (individual)","percent",95,"Open flowers (%)"
34135,"2019-07-11 17:44:57",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-06-26",177,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
34135,"2019-07-20 12:00:02",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-07-11",192,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
34135,"2019-08-03 13:45:44",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-07-20",201,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
34135,"2019-08-19 09:18:38",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-08-03",215,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
34135,"2019-09-07 08:07:59",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-08-19",231,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
34135,"2019-09-22 11:10:14",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-09-07",250,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
34135,"2019-10-11 16:35:35",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-09-22",265,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
34135,"2019-10-23 12:36:29",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-10-11",284,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
34135,"2019-11-06 10:16:36",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-10-23",296,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
34135,"2019-11-06 10:16:41",25565,"our farm",43.34066,-83.164528,254,"MI",7,"Cercis","canadensis","eastern redbud","Plantae",123999,501,"Open flowers","2019-11-06",310,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
19117,NA,25972,"Home",39.974331,-86.093376,239,"IN",7,"Cercis","canadensis","eastern redbud","Plantae",132385,501,"Open flowers","2019-03-25",84,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
19117,NA,25972,"Home",39.974331,-86.093376,239,"IN",7,"Cercis","canadensis","eastern redbud","Plantae",132385,501,"Open flowers","2019-04-04",94,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
19117,NA,25972,"Home",39.974331,-86.093376,239,"IN",7,"Cercis","canadensis","eastern redbud","Plantae",132385,501,"Open flowers","2019-04-21",111,1,50,"50-74%",NA,2019,7,"Open flowers or pollen cones","Open flowers percentage (individual)","percent",62,"Open flowers (%)"
19117,NA,25972,"Home",39.974331,-86.093376,239,"IN",7,"Cercis","canadensis","eastern redbud","Plantae",132385,501,"Open flowers","2019-05-08",128,1,50,"Less than 5%",NA,2019,7,"Open flowers or pollen cones","Open flowers percentage (individual)","percent",2,"Open flowers (%)"
19117,NA,25972,"Home",39.974331,-86.093376,239,"IN",7,"Cercis","canadensis","eastern redbud","Plantae",132385,501,"Open flowers","2019-06-22",173,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
42353,"2019-05-06 08:30:00",27567,"River Trail Plot",35.957191,-83.866592,272,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",142875,501,"Open flowers","2019-02-25",56,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
42353,"2019-04-11 12:34:59",27567,"River Trail Plot",35.957191,-83.866592,272,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",142875,501,"Open flowers","2019-03-04",63,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
25405,NA,27567,"River Trail Plot",35.957191,-83.866592,272,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",142875,501,"Open flowers","2019-03-05",64,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
42353,"2019-04-11 12:34:59",27567,"River Trail Plot",35.957191,-83.866592,272,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",142875,501,"Open flowers","2019-03-18",77,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
25405,NA,27567,"River Trail Plot",35.957191,-83.866592,272,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",142875,501,"Open flowers","2019-03-20",79,1,50,"50-74%",NA,2019,7,"Open flowers or pollen cones","Open flowers percentage (individual)","percent",62,"Open flowers (%)"
42353,"2019-04-15 13:45:21",27567,"River Trail Plot",35.957191,-83.866592,272,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",142875,501,"Open flowers","2019-04-01",91,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
25405,NA,27567,"River Trail Plot",35.957191,-83.866592,272,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",142875,501,"Open flowers","2019-04-01",91,1,50,"Less than 5%",NA,2019,7,"Open flowers or pollen cones","Open flowers percentage (individual)","percent",2,"Open flowers (%)"
42353,"2019-04-22 10:40:59",27567,"River Trail Plot",35.957191,-83.866592,272,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",142875,501,"Open flowers","2019-04-15",105,1,50,"95% or more",NA,2019,7,"Open flowers or pollen cones","Open flowers percentage (individual)","percent",95,"Open flowers (%)"
42353,"2019-05-09 07:30:54",27567,"River Trail Plot",35.957191,-83.866592,272,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",142875,501,"Open flowers","2019-04-22",112,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
42353,"2019-05-16 06:38:24",27567,"River Trail Plot",35.957191,-83.866592,272,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",142875,501,"Open flowers","2019-05-07",127,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
42353,NA,27567,"River Trail Plot",35.957191,-83.866592,272,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",142875,501,"Open flowers","2019-05-13",133,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
42353,NA,27567,"River Trail Plot",35.957191,-83.866592,272,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",142875,501,"Open flowers","2019-05-22",142,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
42353,NA,27567,"River Trail Plot",35.957191,-83.866592,272,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",142875,501,"Open flowers","2019-06-15",166,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
42353,NA,27567,"River Trail Plot",35.957191,-83.866592,272,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",142875,501,"Open flowers","2019-06-21",172,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
42353,NA,27567,"River Trail Plot",35.957191,-83.866592,272,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",142875,501,"Open flowers","2019-09-17",260,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
42353,NA,27567,"River Trail Plot",35.957191,-83.866592,272,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",142875,501,"Open flowers","2019-10-01",274,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
42353,NA,27567,"River Trail Plot",35.957191,-83.866592,272,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",142875,501,"Open flowers","2019-10-29",302,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
42353,NA,27567,"River Trail Plot",35.957191,-83.866592,272,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",142875,501,"Open flowers","2019-11-19",323,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
42353,NA,27567,"River Trail Plot",35.957191,-83.866592,272,"TN",7,"Cercis","canadensis","eastern redbud","Plantae",142875,501,"Open flowers","2019-12-10",344,0,50,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,"2019-04-16 08:37:31",28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-03-13",72,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,"2019-04-09 08:24:18",28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-03-13",72,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,"2019-03-13 11:03:09",28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-03-13",72,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,NA,28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-03-13",72,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,NA,28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-03-13",72,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,NA,28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-03-28",87,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,"2019-05-21 11:01:15",28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-03-28",87,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,NA,28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-03-28",87,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,"2019-04-18 11:10:03",28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-04-09",99,1,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,"2019-04-09 11:01:50",28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-04-09",99,1,50,"25-49%",NA,2019,7,"Open flowers or pollen cones","Open flowers percentage (individual)","percent",37,"Open flowers (%)"
39642,"2019-04-16 08:40:36",28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-04-16",106,1,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,NA,28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-04-16",106,1,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,NA,28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-04-18",108,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,"2019-04-18 11:23:04",28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-04-18",108,1,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,NA,28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-04-18",108,1,50,"50-74%",NA,2019,7,"Open flowers or pollen cones","Open flowers percentage (individual)","percent",62,"Open flowers (%)"
39642,NA,28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-04-18",108,1,50,"75-94%",NA,2019,7,"Open flowers or pollen cones","Open flowers percentage (individual)","percent",84,"Open flowers (%)"
39642,"2019-04-30 08:30:10",28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-04-29",119,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,"2019-04-30 08:27:33",28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-04-29",119,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,NA,28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-04-29",119,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,NA,28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-04-29",119,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,NA,28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-04-29",119,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,NA,28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-04-30",120,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,"2019-05-03 06:50:19",28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-04-30",120,1,50,"75-94%",NA,2019,7,"Open flowers or pollen cones","Open flowers percentage (individual)","percent",84,"Open flowers (%)"
39642,NA,28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-04-30",120,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,"2019-05-03 12:53:29",28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-05-03",123,0,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,"2019-05-03 12:48:31",28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-05-03",123,-1,NA,NA,NA,2019,7,"Open flowers or pollen cones",NA,NA,NA,NA
39642,"2019-05-03 12:53:27",28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-05-03",123,1,50,"5-24%",NA,2019,7,"Open flowers or pollen cones","Open flowers percentage (individual)","percent",14,"Open flowers (%)"
39642,"2019-05-03 12:53:15",28192,"Rockbridge County High School Site",37.802608,-79.422447,326,"VA",7,"Cercis","canadensis","eastern redbud","Plantae",146110,501,"Open flowers","2019-05-03",123,1,50,"5-24%",NA,2019,7,"Open flowers or pollen cones","Open flowers percentage (individual)","percent",14,"Open flowers (%)"
