"observation_id","observedby_person_id","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","species_functional_type","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value"
43434832,-1589,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,484,"Young leaves (tree/shrub)","2017-11-21",325,0,-9999,"-9999"
43435240,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,484,"Young leaves (tree/shrub)","2017-11-28",332,0,-9999,"-9999"
43435266,-1591,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,484,"Young leaves (tree/shrub)","2017-12-05",339,0,-9999,"-9999"
43436025,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,484,"Young leaves (tree/shrub)","2017-12-12",346,0,-9999,"-9999"
43436401,-1589,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,484,"Young leaves (tree/shrub)","2017-12-19",353,0,-9999,"-9999"
43436843,-1617,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,484,"Young leaves (tree/shrub)","2017-12-29",363,0,-9999,"-9999"
43426183,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-06-13",164,0,-9999,"-9999"
43426541,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-06-21",172,0,-9999,"-9999"
43426937,-1589,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-06-27",178,0,-9999,"-9999"
43427323,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-07-05",186,0,-9999,"-9999"
43427368,-1591,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-07-11",192,0,-9999,"-9999"
43428073,-1608,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-07-21",202,0,-9999,"-9999"
43428472,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-07-27",208,1,74,"Less than 5%"
43428515,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-08-02",214,1,74,"Less than 5%"
43429268,-1591,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-08-08",220,1,74,"Less than 5%"
43429322,-1588,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-08-16",228,1,74,"Less than 5%"
43430052,-1589,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-08-29",241,1,74,"Less than 5%"
43430088,-1591,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-09-06",249,1,74,"Less than 5%"
43430823,-1615,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-09-12",255,0,-9999,"-9999"
43430880,-1617,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-09-20",263,0,-9999,"-9999"
43431289,-1608,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-09-26",269,1,74,"5-24%"
43431890,-1589,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-10-04",277,1,74,"Less than 5%"
43432372,-1607,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-10-05",278,1,74,"Less than 5%"
43432773,-1588,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-10-13",286,1,74,"Less than 5%"
43433205,-1591,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-10-17",290,1,74,"Less than 5%"
43433624,-1591,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-10-24",297,1,74,"5-24%"
43433644,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-10-31",304,1,74,"5-24%"
43434057,-1589,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-11-07",311,1,74,"5-24%"
43434083,-1591,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-11-14",318,1,74,"5-24%"
43434812,-1589,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-11-21",325,1,74,"Less than 5%"
43435229,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-11-28",332,1,74,"5-24%"
43435265,-1591,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-12-05",339,1,74,"5-24%"
43436017,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-12-12",346,1,74,"Less than 5%"
43436417,-1589,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-12-19",353,1,74,"Less than 5%"
43436814,-1617,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,498,"Colored leaves","2017-12-29",363,1,74,"5-24%"
43426178,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-06-13",164,0,-9999,"-9999"
43426543,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-06-21",172,0,-9999,"-9999"
43426957,-1589,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-06-27",178,0,-9999,"-9999"
43427335,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-07-05",186,0,-9999,"-9999"
43427540,-1591,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-07-11",192,0,-9999,"-9999"
43428071,-1608,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-07-21",202,0,-9999,"-9999"
43428469,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-07-27",208,0,-9999,"-9999"
43428520,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-08-02",214,0,-9999,"-9999"
43429262,-1591,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-08-08",220,0,-9999,"-9999"
43429298,-1588,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-08-16",228,0,-9999,"-9999"
43430032,-1589,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-08-29",241,0,-9999,"-9999"
43430087,-1591,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-09-06",249,0,-9999,"-9999"
43430859,-1615,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-09-12",255,0,-9999,"-9999"
43430916,-1617,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-09-20",263,0,-9999,"-9999"
43431287,-1608,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-09-26",269,0,-9999,"-9999"
43431887,-1589,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-10-04",277,0,-9999,"-9999"
43432373,-1607,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-10-05",278,0,-9999,"-9999"
43432772,-1588,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-10-13",286,0,-9999,"-9999"
43433207,-1591,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-10-17",290,0,-9999,"-9999"
43433635,-1591,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-10-24",297,0,-9999,"-9999"
43434005,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-10-31",304,0,-9999,"-9999"
43434048,-1589,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-11-07",311,0,-9999,"-9999"
43434078,-1591,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-11-14",318,0,-9999,"-9999"
43434839,-1589,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-11-21",325,0,-9999,"-9999"
43435253,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-11-28",332,0,-9999,"-9999"
43435261,-1591,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-12-05",339,0,-9999,"-9999"
43436052,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-12-12",346,0,-9999,"-9999"
43436431,-1589,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-12-19",353,0,-9999,"-9999"
43436838,-1617,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343950,501,"Open flowers","2017-12-29",363,0,-9999,"-9999"
43426173,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343951,471,"Falling leaves","2017-06-13",164,0,-9999,"-9999"
43426565,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343951,471,"Falling leaves","2017-06-21",172,0,-9999,"-9999"
43426943,-1589,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343951,471,"Falling leaves","2017-06-27",178,1,-9999,"-9999"
43427310,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343951,471,"Falling leaves","2017-07-05",186,1,-9999,"-9999"
43427361,-1591,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343951,471,"Falling leaves","2017-07-11",192,1,-9999,"-9999"
43428056,-1608,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343951,471,"Falling leaves","2017-07-21",202,1,-9999,"-9999"
43428479,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343951,471,"Falling leaves","2017-07-27",208,0,-9999,"-9999"
43428505,-1517,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343951,471,"Falling leaves","2017-08-02",214,1,-9999,"-9999"
43429276,-1591,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343951,471,"Falling leaves","2017-08-08",220,0,-9999,"-9999"
43429305,-1588,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343951,471,"Falling leaves","2017-08-16",228,1,-9999,"-9999"
43430040,-1589,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343951,471,"Falling leaves","2017-08-29",241,1,-9999,"-9999"
43430108,-1591,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343951,471,"Falling leaves","2017-09-06",249,1,-9999,"-9999"
43430842,-1615,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343951,471,"Falling leaves","2017-09-12",255,1,-9999,"-9999"
43430900,-1617,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343951,471,"Falling leaves","2017-09-20",263,1,-9999,"-9999"
43431286,-1608,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343951,471,"Falling leaves","2017-09-26",269,1,-9999,"-9999"
43431911,-1589,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343951,471,"Falling leaves","2017-10-04",277,1,-9999,"-9999"
43432388,-1607,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343951,471,"Falling leaves","2017-10-05",278,1,-9999,"-9999"
43432771,-1588,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343951,471,"Falling leaves","2017-10-13",286,1,-9999,"-9999"
43433199,-1591,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343951,471,"Falling leaves","2017-10-17",290,1,-9999,"-9999"
43433634,-1591,55859,"SRER_060.phenology.phe - phenocam",31.911873,-110.835487,996,"AZ",317,"Prosopis","velutina","velvet mesquite","Drought deciduous broadleaf",343951,471,"Falling leaves","2017-10-24",297,1,-9999,"-9999"
