"observation_id","observedby_person_id","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","species_functional_type","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value"
37709465,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-04-07",97,0,48,NA
37709506,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-04-10",100,0,48,NA
37709548,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-04-13",103,0,48,NA
37709587,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-04-16",106,0,48,NA
37709625,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-04-19",109,0,48,NA
37709667,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-04-22",112,0,48,NA
37709705,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-04-25",115,0,48,NA
37709748,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-04-28",118,0,48,NA
37709788,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-05-01",121,1,48,"Less than 3"
37709827,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-05-04",124,1,48,"Less than 3"
37709868,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-05-07",127,1,48,"3 to 10"
37709907,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-05-10",130,1,48,"3 to 10"
37709949,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-05-13",133,1,48,"11 to 100"
37709987,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-05-16",136,1,48,"11 to 100"
37710026,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-05-19",139,1,48,"11 to 100"
37710066,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-05-22",142,1,48,"11 to 100"
37710106,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-05-25",145,1,48,"11 to 100"
37710146,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-05-28",148,1,48,"11 to 100"
37710187,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-05-31",151,1,48,"11 to 100"
37710227,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-06-03",154,1,48,"11 to 100"
37710269,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-06-06",157,1,48,"11 to 100"
37710308,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-06-09",160,1,48,"11 to 100"
37710347,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-06-12",163,1,48,"11 to 100"
37710387,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-06-15",166,1,48,"3 to 10"
37710427,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-06-18",169,0,48,NA
37710469,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-06-21",172,0,48,NA
37710506,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-06-24",175,0,48,NA
37710548,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-06-27",178,0,48,NA
37710588,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-06-30",181,0,48,NA
37710626,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-07-03",184,0,48,NA
37710669,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-07-06",187,0,48,NA
37710708,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-07-09",190,0,48,NA
37710748,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-07-12",193,0,48,NA
37710787,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-07-15",196,0,48,NA
37710828,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-07-18",199,0,48,NA
37710873,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-07-21",202,0,48,NA
37710913,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-07-24",205,0,48,NA
37710952,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-07-27",208,0,48,NA
37710994,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-07-30",211,0,48,NA
37711032,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-08-02",214,0,48,NA
37711074,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-08-05",217,0,48,NA
37711114,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-08-08",220,0,48,NA
37711153,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-08-11",223,0,48,NA
37711194,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-08-14",226,0,48,NA
37711232,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-08-17",229,0,48,NA
37711272,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-08-20",232,0,48,NA
37711312,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-08-23",235,0,48,NA
37711354,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-08-26",238,0,48,NA
37711394,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-08-29",241,0,48,NA
37711434,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-09-01",244,0,48,NA
37711475,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-09-04",247,0,48,NA
37711514,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-09-07",250,0,48,NA
37711555,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-09-10",253,0,48,NA
37711595,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-09-13",256,0,48,NA
37711635,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-09-16",259,0,48,NA
37711675,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-09-19",262,0,48,NA
37711715,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-09-22",265,0,48,NA
37711754,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-09-25",268,0,48,NA
37711794,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-09-28",271,0,48,NA
37711831,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-10-01",274,0,48,NA
37711871,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-10-04",277,0,48,NA
37711911,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-10-07",280,0,48,NA
37711951,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-10-10",283,0,48,NA
37711991,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-10-13",286,0,48,NA
37712029,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-10-16",289,0,48,NA
37712069,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-10-19",292,0,48,NA
37712106,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-10-22",295,0,48,NA
37712146,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-10-25",298,0,48,NA
37712186,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,500,"Flowers or flower buds","2019-10-28",301,0,48,NA
37709343,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,501,"Open flowers","2019-03-29",88,0,50,NA
37709388,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,501,"Open flowers","2019-04-01",91,0,50,NA
37709428,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,501,"Open flowers","2019-04-04",94,0,50,NA
37709469,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,501,"Open flowers","2019-04-07",97,0,50,NA
37709510,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,501,"Open flowers","2019-04-10",100,0,50,NA
37709552,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,501,"Open flowers","2019-04-13",103,0,50,NA
37709591,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,501,"Open flowers","2019-04-16",106,0,50,NA
37709631,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,501,"Open flowers","2019-04-19",109,0,50,NA
37709670,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,501,"Open flowers","2019-04-22",112,0,50,NA
37709709,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,501,"Open flowers","2019-04-25",115,0,50,NA
37709753,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,501,"Open flowers","2019-04-28",118,0,50,NA
37709792,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,501,"Open flowers","2019-05-01",121,0,50,NA
37709832,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,501,"Open flowers","2019-05-04",124,0,50,NA
37709872,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,501,"Open flowers","2019-05-07",127,0,50,NA
37709912,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,501,"Open flowers","2019-05-10",130,0,50,NA
37709951,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,501,"Open flowers","2019-05-13",133,0,50,NA
37709991,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,501,"Open flowers","2019-05-16",136,0,50,NA
37710030,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,501,"Open flowers","2019-05-19",139,0,50,NA
37710070,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,501,"Open flowers","2019-05-22",142,0,50,NA
37710110,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,501,"Open flowers","2019-05-25",145,0,50,NA
37710150,72263,53460,"Elderberry-Road System 2",57.759262,-152.494736,29,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324374,501,"Open flowers","2019-05-28",148,1,50,"Less than 5%"
