"observation_id","observedby_person_id","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","species_functional_type","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value"
37722491,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2019-09-08",251,0,50,NA
37722539,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2019-09-11",254,0,50,NA
37722590,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2019-09-14",257,0,50,NA
37722642,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2019-09-17",260,0,50,NA
37722687,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2019-09-20",263,0,50,NA
37722740,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2019-09-23",266,0,50,NA
37722787,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2019-09-26",269,0,50,NA
37722838,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2019-09-29",272,0,50,NA
37722889,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2019-10-02",275,0,50,NA
37722940,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2019-10-05",278,0,50,NA
37722989,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2019-10-08",281,0,50,NA
37723039,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2019-10-11",284,0,50,NA
37723090,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2019-10-14",287,0,50,NA
37723140,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2019-10-17",290,0,50,NA
37723191,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2019-10-20",293,0,50,NA
37723239,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,501,"Open flowers","2019-10-23",296,0,50,NA
37720096,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-04-02",92,0,59,NA
37720134,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-04-05",95,0,59,NA
37720174,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-04-08",98,0,59,NA
37720216,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-04-11",101,0,59,NA
37720256,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-04-14",104,0,59,NA
37720296,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-04-17",107,0,59,NA
37720335,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-04-20",110,0,59,NA
37720375,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-04-23",113,0,59,NA
37720419,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-04-26",116,0,59,NA
37720458,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-04-29",119,0,59,NA
37720499,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-05-02",122,0,59,NA
37720538,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-05-05",125,0,59,NA
37720578,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-05-08",128,0,59,NA
37720618,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-05-11",131,0,59,NA
37720658,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-05-14",134,0,59,NA
37720698,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-05-17",137,0,59,NA
37720738,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-05-20",140,0,59,NA
37720778,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-05-23",143,0,59,NA
37720818,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-05-26",146,0,59,NA
37720858,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-05-29",149,0,59,NA
37720899,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-06-01",152,0,59,NA
37720939,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-06-04",155,0,59,NA
37720978,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-06-07",158,0,59,NA
37721018,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-06-10",161,0,59,NA
37721059,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-06-13",164,0,59,NA
37721098,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-06-16",167,0,59,NA
37721150,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-06-19",170,0,59,NA
37721198,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-06-22",173,0,59,NA
37721248,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-06-25",176,0,59,NA
37721298,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-06-28",179,1,59,"Less than 3"
37721351,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-07-01",182,1,59,"Less than 3"
37721398,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-07-04",185,1,59,"Less than 3"
37721451,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-07-07",188,1,59,"Less than 3"
37721502,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-07-10",191,1,59,"Less than 3"
37721554,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-07-13",194,1,59,"Less than 3"
37721604,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-07-16",197,1,59,"3 to 10"
37721654,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-07-19",200,1,59,"3 to 10"
37721701,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-07-22",203,1,59,"3 to 10"
37721754,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-07-25",206,1,59,"3 to 10"
37721803,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-07-28",209,0,59,NA
37721851,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-07-31",212,1,59,"3 to 10"
37721903,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-08-03",215,1,59,"3 to 10"
37721954,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-08-06",218,1,59,"3 to 10"
37722005,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-08-09",221,1,59,"3 to 10"
37722055,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-08-12",224,1,59,"3 to 10"
37722103,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-08-15",227,0,59,NA
37722151,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-08-18",230,0,59,NA
37722202,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-08-21",233,0,59,NA
37722254,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-08-24",236,0,59,NA
37722301,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-08-27",239,0,59,NA
37722352,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-08-30",242,0,59,NA
37722404,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-09-02",245,0,59,NA
37722456,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-09-05",248,0,59,NA
37722504,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-09-08",251,0,59,NA
37722554,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-09-11",254,0,59,NA
37722605,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-09-14",257,0,59,NA
37722655,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-09-17",260,0,59,NA
37722705,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-09-20",263,0,59,NA
37722755,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-09-23",266,0,59,NA
37722802,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-09-26",269,0,59,NA
37722855,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-09-29",272,0,59,NA
37722904,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-10-02",275,0,59,NA
37722953,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-10-05",278,0,59,NA
37723005,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-10-08",281,0,59,NA
37723054,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-10-11",284,0,59,NA
37723105,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-10-14",287,0,59,NA
37723156,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-10-17",290,0,59,NA
37723205,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-10-20",293,0,59,NA
37723254,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,504,"Recent fruit or seed drop","2019-10-23",296,0,59,NA
37720089,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,516,"Fruits","2019-04-02",92,0,56,NA
37720128,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,516,"Fruits","2019-04-05",95,0,56,NA
37720168,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,516,"Fruits","2019-04-08",98,0,56,NA
37720209,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,516,"Fruits","2019-04-11",101,0,56,NA
37720250,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,516,"Fruits","2019-04-14",104,0,56,NA
37720289,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,516,"Fruits","2019-04-17",107,0,56,NA
37720329,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,516,"Fruits","2019-04-20",110,0,56,NA
37720369,72263,53462,"Salmonberry-Camp Island 2",57.369225,-154.034302,111,NA,719,"Rubus","spectabilis","salmonberry","Deciduous broadleaf",324376,516,"Fruits","2019-04-23",113,0,56,NA
