"observation_id","observedby_person_id","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","species_functional_type","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value"
37702473,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-07-12",194,0,NA,NA
37702533,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-07-15",197,0,NA,NA
37702593,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-07-18",200,0,NA,NA
37702652,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-07-21",203,0,NA,NA
37702713,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-07-24",206,0,NA,NA
37702772,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-07-27",209,0,NA,NA
37702832,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-07-30",212,0,NA,NA
37702892,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-08-02",215,0,NA,NA
37702952,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-08-05",218,0,NA,NA
37703011,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-09-09",253,0,NA,NA
37703071,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-09-12",256,0,NA,NA
37703131,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-09-15",259,1,NA,NA
37703191,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-09-18",262,0,NA,NA
37703251,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-09-21",265,0,NA,NA
37703311,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-09-24",268,1,NA,NA
37703371,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-09-27",271,0,NA,NA
37703431,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-09-30",274,1,NA,NA
37703490,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-10-03",277,0,NA,NA
37703550,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-10-06",280,1,NA,NA
37703610,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-10-09",283,1,NA,NA
37703670,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-10-12",286,1,NA,NA
37703730,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-10-15",289,1,NA,NA
37703791,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,471,"Falling leaves","2020-10-18",292,1,NA,NA
37701273,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-05-10",131,0,73,NA
37701322,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-05-13",134,0,73,NA
37701372,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-05-16",137,0,73,NA
37701422,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-05-19",140,0,73,NA
37701472,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-05-22",143,0,73,NA
37701522,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-05-25",146,0,73,NA
37701572,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-05-28",149,1,73,"Less than 5%"
37701631,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-05-31",152,1,73,"Less than 5%"
37701691,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-06-03",155,1,73,"5-24%"
37701751,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-06-06",158,1,73,"5-24%"
37701811,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-06-09",161,1,73,"25-49%"
37701870,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-06-12",164,1,73,"25-49%"
37701930,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-06-15",167,1,73,"50-74%"
37701990,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-06-18",170,1,73,"50-74%"
37702049,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-06-21",173,1,73,"75-94%"
37702107,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-06-24",176,1,73,"75-94%"
37702167,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-06-27",179,1,73,"95% or more"
37702227,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-06-30",182,1,73,"95% or more"
37702286,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-07-03",185,1,73,"95% or more"
37702346,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-07-06",188,1,73,"95% or more"
37702405,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-07-09",191,1,73,"95% or more"
37702465,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-07-12",194,1,73,"95% or more"
37702525,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-07-15",197,1,73,"95% or more"
37702585,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-07-18",200,1,73,"95% or more"
37702643,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-07-21",203,1,73,"95% or more"
37702703,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-07-24",206,1,73,"95% or more"
37702765,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-07-27",209,1,73,"95% or more"
37702825,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-07-30",212,1,73,"95% or more"
37702883,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-08-02",215,1,73,"95% or more"
37702943,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-08-05",218,1,73,"75-94%"
37703003,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-09-09",253,1,73,"50-74%"
37703065,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-09-12",256,1,73,"50-74%"
37703125,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-09-15",259,1,73,"50-74%"
37703185,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-09-18",262,1,73,"50-74%"
37703245,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-09-21",265,1,73,"50-74%"
37703304,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-09-24",268,1,73,"50-74%"
37703365,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-09-27",271,1,73,"50-74%"
37703424,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-09-30",274,1,73,"50-74%"
37703485,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-10-03",277,1,73,"25-49%"
37703545,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-10-06",280,1,73,"25-49%"
37703604,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-10-09",283,1,73,"5-24%"
37703665,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-10-12",286,1,73,"Less than 5%"
37703725,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-10-15",289,1,73,"Less than 5%"
37703787,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,483,"Leaves","2020-10-18",292,0,73,NA
37701277,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-05-10",131,0,74,NA
37701326,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-05-13",134,0,74,NA
37701376,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-05-16",137,0,74,NA
37701426,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-05-19",140,0,74,NA
37701476,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-05-22",143,0,74,NA
37701526,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-05-25",146,0,74,NA
37701576,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-05-28",149,0,74,NA
37701635,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-05-31",152,0,74,NA
37701695,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-06-03",155,0,74,NA
37701755,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-06-06",158,0,74,NA
37701815,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-06-09",161,0,74,NA
37701874,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-06-12",164,0,74,NA
37701934,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-06-15",167,0,74,NA
37701994,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-06-18",170,0,74,NA
37702054,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-06-21",173,0,74,NA
37702113,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-06-24",176,0,74,NA
37702173,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-06-27",179,0,74,NA
37702233,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-06-30",182,0,74,NA
37702292,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-07-03",185,0,74,NA
37702352,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-07-06",188,0,74,NA
37702411,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-07-09",191,0,74,NA
37702471,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-07-12",194,0,74,NA
37702531,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-07-15",197,0,74,NA
37702591,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-07-18",200,0,74,NA
37702650,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-07-21",203,0,74,NA
37702710,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-07-24",206,1,74,"5-24%"
37702770,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-07-27",209,1,74,"5-24%"
37702830,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-07-30",212,1,74,"5-24%"
37702890,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-08-02",215,1,74,"5-24%"
37702950,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-08-05",218,1,74,"5-24%"
37703009,72263,53456,"Devilsclub-Road System 2",57.815704,-152.389282,86,"AK",944,"Oplopanax","horridus","devilsclub","Deciduous broadleaf",324370,498,"Colored leaves","2020-09-09",253,1,74,"Less than 5%"
