"observation_id","observedby_person_id","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","species_functional_type","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value"
37729516,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-05-20",140,0,39,NA
37729566,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-05-23",143,0,39,NA
37729614,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-05-26",146,0,39,NA
37729663,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-05-29",149,0,39,NA
37729717,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-06-01",152,0,39,NA
37729764,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-06-04",155,0,39,NA
37729817,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-06-07",158,0,39,NA
37729866,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-06-10",161,0,39,NA
37729915,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-06-13",164,0,39,NA
37729966,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-06-16",167,0,39,NA
37730015,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-07-04",185,0,39,NA
37730065,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-07-07",188,0,39,NA
37730114,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-07-10",191,0,39,NA
37730164,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-07-13",194,0,39,NA
37730213,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-07-16",197,0,39,NA
37730260,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-07-19",200,0,39,NA
37730311,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-07-22",203,0,39,NA
37730360,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-07-25",206,0,39,NA
37730410,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-07-28",209,0,39,NA
37730460,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-07-31",212,0,39,NA
37730513,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-08-03",215,0,39,NA
37730560,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-08-06",218,0,39,NA
37730608,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-08-09",221,0,39,NA
37730658,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-08-12",224,0,39,NA
37730709,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-08-15",227,0,39,NA
37730758,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-08-18",230,0,39,NA
37730807,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-08-21",233,0,39,NA
37730858,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-08-24",236,0,39,NA
37730898,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-08-27",239,0,39,NA
37730938,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-08-30",242,0,39,NA
37730979,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-09-02",245,0,39,NA
37731017,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-09-05",248,0,39,NA
37731058,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-09-08",251,0,39,NA
37731098,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-09-11",254,0,39,NA
37731137,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-09-14",257,0,39,NA
37731177,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-09-17",260,0,39,NA
37731219,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-09-20",263,0,39,NA
37731257,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-09-23",266,0,39,NA
37731298,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-09-26",269,0,39,NA
37731338,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-09-29",272,0,39,NA
37731378,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-10-02",275,0,39,NA
37731417,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-10-05",278,0,39,NA
37731459,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-10-08",281,0,39,NA
37731499,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-10-11",284,0,39,NA
37731539,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-10-14",287,0,39,NA
37731577,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-10-17",290,0,39,NA
37731618,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-10-20",293,0,39,NA
37731657,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-10-23",296,0,39,NA
37731698,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-10-26",299,0,39,NA
37731739,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-10-29",302,0,39,NA
37731778,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,371,"Breaking leaf buds","2019-11-01",305,0,39,NA
37728841,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-04-08",98,0,58,NA
37728891,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-04-11",101,0,58,NA
37728939,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-04-14",104,0,58,NA
37728991,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-04-17",107,0,58,NA
37729039,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-04-20",110,0,58,NA
37729091,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-04-23",113,0,58,NA
37729139,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-04-26",116,0,58,NA
37729190,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-04-29",119,0,58,NA
37729253,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-05-02",122,0,58,NA
37729305,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-05-05",125,0,58,NA
37729355,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-05-08",128,0,58,NA
37729405,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-05-11",131,0,58,NA
37729455,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-05-14",134,0,58,NA
37729505,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-05-17",137,0,58,NA
37729555,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-05-20",140,0,58,NA
37729604,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-05-23",143,0,58,NA
37729655,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-05-26",146,0,58,NA
37729703,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-05-29",149,0,58,NA
37729754,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-06-01",152,0,58,NA
37729804,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-06-04",155,0,58,NA
37729853,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-06-07",158,0,58,NA
37729905,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-06-10",161,0,58,NA
37729953,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-06-13",164,0,58,NA
37730005,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-06-16",167,0,58,NA
37730055,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-07-04",185,0,58,NA
37730104,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-07-07",188,0,58,NA
37730152,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-07-10",191,0,58,NA
37730201,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-07-13",194,0,58,NA
37730252,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-07-16",197,0,58,NA
37730300,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-07-19",200,1,58,"5-24%"
37730350,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-07-22",203,1,58,"50-74%"
37730400,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-07-25",206,1,58,"95% or more"
37730450,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-07-28",209,1,58,"95% or more"
37730499,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-07-31",212,1,58,"95% or more"
37730552,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-08-03",215,1,58,"95% or more"
37730598,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-08-06",218,1,58,"95% or more"
37730648,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-08-09",221,1,58,"95% or more"
37730698,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-08-12",224,1,58,"95% or more"
37730748,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-08-15",227,1,58,"95% or more"
37730797,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-08-18",230,1,58,"95% or more"
37730845,72263,53459,"Elderberry-Road System 1",57.759514,-152.494507,33,"AK",325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324373,390,"Ripe fruits","2019-08-21",233,1,58,"95% or more"
