"observation_id","observedby_person_id","site_id","site_name","latitude","longitude","elevation_in_meters","state","species_id","genus","species","common_name","species_functional_type","individual_id","phenophase_id","phenophase_description","observation_date","day_of_year","phenophase_status","intensity_category_id","intensity_value"
37699040,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2017-09-03",246,0,41,NA
37699079,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2017-09-06",249,0,41,NA
37699119,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2017-09-09",252,0,41,NA
37699159,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2017-09-12",255,0,41,NA
37699198,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2017-09-15",258,0,41,NA
37699238,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2017-09-18",261,0,41,NA
37699278,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2017-09-21",264,0,41,NA
37699318,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2017-09-24",267,0,41,NA
37699358,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2017-09-27",270,0,41,NA
37699398,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2017-09-30",273,0,41,NA
37699437,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2017-10-03",276,0,41,NA
37699477,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2017-10-06",279,0,41,NA
37699516,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2017-10-09",282,0,41,NA
37699556,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2017-10-12",285,0,41,NA
37699596,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2017-10-15",288,0,41,NA
37699634,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2017-10-18",291,0,41,NA
37699675,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,467,"Increasing leaf size","2017-10-21",294,0,41,NA
37697728,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-05-27",147,0,NA,NA
37697767,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-05-30",150,0,NA,NA
37697807,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-06-02",153,0,NA,NA
37697847,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-06-05",156,0,NA,NA
37697887,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-06-08",159,0,NA,NA
37697928,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-06-11",162,0,NA,NA
37697967,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-06-14",165,0,NA,NA
37698008,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-06-17",168,0,NA,NA
37698047,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-06-20",171,0,NA,NA
37698087,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-06-23",174,0,NA,NA
37698127,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-06-26",177,0,NA,NA
37698167,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-06-29",180,0,NA,NA
37698207,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-07-02",183,0,NA,NA
37698247,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-07-05",186,0,NA,NA
37698286,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-07-08",189,0,NA,NA
37698326,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-07-11",192,0,NA,NA
37698366,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-07-14",195,0,NA,NA
37698405,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-07-17",198,0,NA,NA
37698445,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-07-20",201,0,NA,NA
37698485,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-07-23",204,0,NA,NA
37698525,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-07-26",207,1,NA,NA
37698565,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-07-29",210,1,NA,NA
37698605,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-08-01",213,1,NA,NA
37698646,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-08-04",216,1,NA,NA
37698686,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-08-07",219,1,NA,NA
37698725,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-08-10",222,1,NA,NA
37698766,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-08-13",225,1,NA,NA
37698805,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-08-16",228,1,NA,NA
37698845,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-08-19",231,1,NA,NA
37698885,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-08-22",234,1,NA,NA
37698925,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-08-25",237,1,NA,NA
37698965,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-08-28",240,1,NA,NA
37699005,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-08-31",243,1,NA,NA
37699045,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-09-03",246,1,NA,NA
37699085,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-09-06",249,1,NA,NA
37699125,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-09-09",252,1,NA,NA
37699165,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-09-12",255,1,NA,NA
37699204,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-09-15",258,1,NA,NA
37699244,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-09-18",261,1,NA,NA
37699284,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-09-21",264,1,NA,NA
37699324,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-09-24",267,1,NA,NA
37699364,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-09-27",270,1,NA,NA
37699404,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-09-30",273,1,NA,NA
37699443,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-10-03",276,1,NA,NA
37699483,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-10-06",279,1,NA,NA
37699522,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-10-09",282,1,NA,NA
37699562,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-10-12",285,1,NA,NA
37699602,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-10-15",288,1,NA,NA
37699640,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-10-18",291,1,NA,NA
37699681,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,471,"Falling leaves","2017-10-21",294,1,NA,NA
37697722,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-05-27",147,1,73,"25-49%"
37697761,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-05-30",150,1,73,"25-49%"
37697801,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-06-02",153,1,73,"25-49%"
37697841,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-06-05",156,1,73,"50-74%"
37697881,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-06-08",159,1,73,"50-74%"
37697921,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-06-11",162,1,73,"50-74%"
37697961,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-06-14",165,1,73,"75-94%"
37698002,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-06-17",168,1,73,"75-94%"
37698042,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-06-20",171,1,73,"75-94%"
37698081,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-06-23",174,1,73,"75-94%"
37698121,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-06-26",177,1,73,"95% or more"
37698161,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-06-29",180,1,73,"95% or more"
37698201,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-07-02",183,1,73,"95% or more"
37698241,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-07-05",186,1,73,"95% or more"
37698281,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-07-08",189,1,73,"95% or more"
37698320,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-07-11",192,1,73,"95% or more"
37698360,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-07-14",195,1,73,"95% or more"
37698398,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-07-17",198,1,73,"95% or more"
37698438,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-07-20",201,1,73,"95% or more"
37698479,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-07-23",204,1,73,"95% or more"
37698518,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-07-26",207,1,73,"75-94%"
37698559,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-07-29",210,1,73,"75-94%"
37698598,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-08-01",213,1,73,"75-94%"
37698639,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-08-04",216,1,73,"75-94%"
37698679,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-08-07",219,1,73,"50-74%"
37698719,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-08-10",222,1,73,"50-74%"
37698759,72263,53458,"Elderberry-Camp Island 2",57.363739,-154.028809,119,NA,325,"Sambucus","racemosa","red elderberry","Deciduous broadleaf",324372,483,"Leaves","2017-08-13",225,1,73,"50-74%"
